0.0294118 0.153782 0.00399199
0.0882353 0.163627 0.00411779
0.147059 0.144663 0.00387182
0.205882 0.128601 0.00365055
0.264706 0.108705 0.0033563
0.323529 0.0874611 0.00301054
0.382353 0.0767876 0.00282086
0.441176 0.0567876 0.00242584
0.5 0.0398964 0.00203331
0.558824 0.0249741 0.00160872
0.617647 0.013057 0.00116321
0.676471 0.00145078 0.000387737
0.735294 0.000207254 0.000146551
0.794118 0 0
0.852941 0 0
0.911765 0 0
0.970588 0 0
