0.1 1.12478 0.00948718
0.3 0.963786 0.012782
0.5 0.896137 0.0139838
0.7 0.870452 0.0144697
0.9 0.863275 0.0150225
1.1 0.831617 0.0146932
1.3 0.815688 0.0145824
1.5 0.809685 0.0147576
1.7 0.763685 0.0143367
1.9 0.750467 0.0146078
2.1 0.729984 0.0149503
2.3 0.724979 0.0158575
2.5 0.780305 0.0180505
2.7 0.750556 0.0192193
2.9 0.774376 0.0217825
3.1 0.840635 0.0265375
3.3 0.918308 0.0326767
3.5 0.934804 0.037085
3.7 1.03683 0.0495084
3.9 1.11169 0.0617697
4.1 1.01583 0.070295
4.3 1.08403 0.0920143
4.5 1.13465 0.122763
4.7 1.15325 0.182467
4.9 1.27422 0.274448
5.1 1.50475 0.452166
5.3 0.7807 0.341921
5.5 0.99769 0.616358
