0.315 0.0111645 0.000564472 0.017843 0.000713602
0.945 0.0153831 0.000662589 0.0251161 0.000846639
1.495 0.0222147 0.000921858 0.0353402 0.00116273
1.965 0.0454873 0.00131913 0.0676653 0.00160889
2.36 0.146586 0.00286988 0.187026 0.00324167
2.675 0.466757 0.00520304 0.561299 0.0057057
2.915 1.2448 0.0114741 1.41709 0.0122424
3.0708 2.65816 0.0183723 2.87315 0.0191008
