0.1 1.11571 0.0137006
0.3 0.995423 0.0189374
0.5 0.888206 0.0203113
0.7 0.858034 0.0217032
0.9 0.831941 0.0220057
1.1 0.779409 0.0211972
1.3 0.793949 0.0220318
1.5 0.742287 0.0210955
1.7 0.760647 0.0223465
1.9 0.779017 0.0238751
2.1 0.726352 0.023493
2.3 0.702423 0.0245892
2.5 0.793555 0.0299038
2.7 0.790332 0.032847
2.9 0.825023 0.0375588
3.1 0.916772 0.0465389
3.3 1.03604 0.0612431
3.5 1.09326 0.0714189
3.7 0.954838 0.0767852
3.9 1.36072 0.13322
4.1 1.42527 0.176278
4.3 1.24127 0.192321
4.5 1.7509 0.345486
4.7 1.50855 0.377269
4.9 1.03564 0.369714
5.1 1.03994 0.542813
5.3 0.381285 0.447372
