0.315 0.0072489 0.000359857 0.0122799 0.000468372
0.945 0.00946832 0.000411274 0.0150347 0.000518252
1.495 0.0127316 0.000552151 0.0212709 0.000713689
1.965 0.0275038 0.000811544 0.042121 0.0010043
2.36 0.101058 0.00188527 0.139507 0.00221507
2.675 0.319743 0.00340709 0.410223 0.00385917
2.915 0.840912 0.00746132 1.02287 0.00822908
3.0708 1.74103 0.0117638 2.03386 0.0127147
