0.315 0.0114166 0.000451513 0.0175069 0.000559121
0.945 0.0142 0.000503554 0.0232486 0.000644317
1.495 0.0212302 0.000712854 0.0332715 0.0008924
1.965 0.0448163 0.00103572 0.0657319 0.00125433
2.36 0.139243 0.00221251 0.183086 0.00253703
2.675 0.439133 0.00399199 0.534418 0.00440384
2.915 1.16854 0.00879364 1.32853 0.00937635
3.0708 2.45428 0.0139641 2.67235 0.0145713
