0.315 0.0060273 0.000432668 0.0132704 0.000642
0.945 0.00672486 0.00045702 0.0158177 0.000700915
1.495 0.0106584 0.000666135 0.0235516 0.000990205
1.965 0.0231997 0.000982779 0.0437321 0.00134932
2.36 0.0877797 0.00231679 0.147173 0.00299987
2.675 0.295355 0.00431773 0.440699 0.00527417
2.915 0.779772 0.00947378 1.11262 0.0113165
3.0708 1.68843 0.0152752 2.24676 0.0176207
