0.1 1.21387 0.0103292
0.3 0.956694 0.0130582
0.5 0.7979 0.0132569
0.7 0.779675 0.0140152
0.9 0.721399 0.0135822
1.1 0.700913 0.0134861
1.3 0.674676 0.0132907
1.5 0.626844 0.0126534
1.7 0.631533 0.0131233
1.9 0.57312 0.0125565
2.1 0.576122 0.013222
2.3 0.584243 0.0143139
2.5 0.588467 0.015423
2.7 0.567281 0.0163197
2.9 0.621928 0.0195847
3.1 0.649989 0.0226904
3.3 0.773775 0.0298815
3.5 0.774354 0.0344102
3.7 0.771636 0.0402371
3.9 0.827828 0.0515052
4.1 0.74585 0.0568081
4.3 0.926849 0.0881222
4.5 0.770127 0.0919898
4.7 1.05507 0.174831
4.9 0.952421 0.223157
5.1 0.981186 0.293832
5.3 0.452883 0.242846
5.5 2.42262 2.14264
5.7 2.54135 3.17637
