0.315 0.00882513 0.000501853 0.0172879 0.000702404
0.945 0.0120793 0.000587134 0.0241112 0.000829517
1.495 0.0158015 0.000777474 0.0354816 0.00116503
1.965 0.0347118 0.00115233 0.0695777 0.00163144
2.36 0.120562 0.00260265 0.184976 0.0032238
2.675 0.402273 0.0048302 0.563677 0.00571768
2.915 1.10129 0.0107923 1.4146 0.0122314
3.0708 2.41086 0.0174965 2.86439 0.0190714
