0.315 0.00545803 0.00031227 0.0123947 0.000470577
0.945 0.00645529 0.000339601 0.0155049 0.000526315
1.495 0.00994815 0.000488095 0.0225563 0.000734965
1.965 0.0205339 0.000701244 0.0433932 0.0010194
2.36 0.0832491 0.00171118 0.13794 0.00220268
2.675 0.267505 0.0031165 0.407984 0.00384878
2.915 0.708043 0.00684679 1.02043 0.00821957
3.0708 1.49185 0.0108899 2.03486 0.0127183
