0.315 0.00617909 0.000332266 0.0121685 0.000466276
0.945 0.00747847 0.000365536 0.014815 0.000514487
1.495 0.0118313 0.000532307 0.0217409 0.00072158
1.965 0.0242632 0.000762289 0.0426221 0.00101033
2.36 0.0905641 0.00178483 0.140615 0.002224
2.675 0.292893 0.00326113 0.410579 0.00386111
2.915 0.771771 0.00714848 1.02311 0.00823059
3.0708 1.60975 0.0113124 2.04257 0.0127427
