-0.7 1.48629 1.02435
-0.5 0.805283 0.264991
-0.3 0.849649 0.0965332
-0.1 0.849108 0.0498552
0.1 0.87006 0.0116451
0.3 1.05553 0.0150603
0.5 1.07047 0.0158171
0.7 0.98935 0.015299
0.9 0.965291 0.0154865
1.1 0.872887 0.0147316
1.3 0.840205 0.0146322
1.5 0.785669 0.0140597
1.7 0.731518 0.0134104
1.9 0.721886 0.0135522
2.1 0.740152 0.0143812
2.3 0.682383 0.0140623
2.5 0.694577 0.0150533
2.7 0.699422 0.0161503
2.9 0.706433 0.0175939
3.1 0.776952 0.0213795
3.3 0.805157 0.024855
3.5 0.815999 0.0281861
3.7 0.939358 0.0359104
3.9 1.02954 0.0461901
4.1 1.08219 0.0550329
4.3 1.19246 0.0748486
4.5 1.34307 0.104461
4.7 1.39105 0.148608
4.9 1.24223 0.175216
5.1 1.64252 0.318687
5.3 0.967933 0.294949
5.5 1.75587 0.725246
5.7 0.76003 0.70588
