0.1 1.16727 0.00987014
0.3 0.955013 0.0129278
0.5 0.83715 0.013497
0.7 0.844804 0.0144674
0.9 0.803219 0.01438
1.1 0.785437 0.014403
1.3 0.738394 0.0137895
1.5 0.728953 0.013803
1.7 0.701767 0.0137447
1.9 0.683089 0.0139362
2.1 0.673586 0.0144803
2.3 0.649064 0.0148804
2.5 0.647501 0.0158882
2.7 0.71883 0.0192991
2.9 0.683673 0.0203939
3.1 0.752764 0.024965
3.3 0.834493 0.0307995
3.5 0.831888 0.0350151
3.7 0.88507 0.0429043
3.9 0.961871 0.0569334
4.1 0.910342 0.0658002
4.3 1.11836 0.0978612
4.5 0.826128 0.0969199
4.7 1.08472 0.183927
4.9 0.991523 0.213226
5.1 1.70874 0.553022
5.3 1.2 0.521818
5.5 2.43193 1.76075
5.7 0.591844 0.743446
