-0.7 1.76031 1.62296
-0.5 0.698603 0.297166
-0.3 0.824855 0.113829
-0.1 0.856622 0.0608168
0.1 0.874601 0.0142529
0.3 1.03936 0.0181549
0.5 1.06766 0.0193265
0.7 0.991361 0.0187264
0.9 0.984821 0.0192942
1.1 0.84716 0.017388
1.3 0.846504 0.0178799
1.5 0.804916 0.0174924
1.7 0.749827 0.0165787
1.9 0.731013 0.0166831
2.1 0.753626 0.0176964
2.3 0.678507 0.0168383
2.5 0.713523 0.018616
2.7 0.681667 0.0189117
2.9 0.714129 0.0213225
3.1 0.795174 0.0262108
3.3 0.765313 0.0284301
3.5 0.828272 0.0344883
3.7 0.964131 0.0438053
3.9 1.00757 0.0538585
4.1 1.12999 0.0694451
4.3 1.07766 0.0795277
4.5 1.22241 0.11176
4.7 1.40855 0.168353
4.9 1.33466 0.218718
5.1 1.46658 0.317431
5.3 1.05781 0.346133
5.5 1.51473 0.643714
5.7 0.294084 0.329567
