0.1 1.15324 0.0114801
0.3 0.978138 0.0150149
0.5 0.849427 0.0161024
0.7 0.801728 0.01696
0.9 0.769433 0.0169562
1.1 0.770365 0.0173898
1.3 0.71357 0.0167634
1.5 0.684411 0.0165111
1.7 0.662328 0.016545
1.9 0.689664 0.0179767
2.1 0.656835 0.0184074
2.3 0.677574 0.0203124
2.5 0.686886 0.0221703
2.7 0.728586 0.0257797
2.9 0.757456 0.0290645
3.1 0.850592 0.0376965
3.3 0.89897 0.0453277
3.5 0.938726 0.0529293
3.7 1.02514 0.0720797
3.9 1.12663 0.0976721
4.1 1.20496 0.129199
4.3 1.23648 0.167907
4.5 1.19107 0.208064
4.7 1.09303 0.267372
4.9 2.10036 0.752168
5.1 1.04902 0.440207
5.3 5.83475 6.5087
