0.25 0.0291023 0.00169154
0.75 0.172254 0.00411532
1.25 0.499459 0.00700758
1.75 1.04837 0.0101526
2.25 1.64576 0.0127204
2.75 2.1694 0.0146046
3.25 2.47842 0.0156101
3.75 2.374 0.0152777
4.25 1.86924 0.0135566
4.75 0.786943 0.00879609
