105 3996 63.2139
115 2285 47.8017
125 1324 36.3868
135 812 28.4956
145 543 23.3024
155 373 19.3132
165 233 15.2643
175 148 12.1655
190 189 13.7477
220 157 12.53
270 32 5.65685
