105 4133 64.2884
115 2435 49.3457
125 1431 37.8286
135 905 30.0832
145 594 24.3721
155 386 19.6469
165 230 15.1658
175 158 12.5698
190 168 12.9615
220 157 12.53
270 46 6.78233
