-0.7 0.768205 0.681498
-0.5 0.519408 0.21588
-0.3 0.72539 0.093692
-0.1 0.785177 0.0513062
0.1 0.74734 0.0114067
0.3 1.02381 0.0158963
0.5 1.111 0.0175055
0.7 1.08362 0.0176243
0.9 1.01615 0.0174043
1.1 0.868179 0.0159069
1.3 0.801208 0.0153931
1.5 0.726776 0.0145637
1.7 0.64435 0.0135202
1.9 0.619738 0.0133631
2.1 0.592628 0.0135577
2.3 0.561086 0.0135645
2.5 0.563928 0.014433
2.7 0.527168 0.0147448
2.9 0.51579 0.0157428
3.1 0.573235 0.0191932
3.3 0.533355 0.0206273
3.5 0.51111 0.0226199
3.7 0.591736 0.0286477
3.9 0.703176 0.0387701
4.1 0.698248 0.044703
4.3 0.684959 0.0547294
4.5 0.733463 0.0735279
4.7 0.813122 0.107208
4.9 0.848563 0.150104
5.1 0.76043 0.194225
5.3 0.575015 0.226149
5.5 0.78067 0.430189
