0.315 0.00475691 0.000384377 0.0136671 0.000651527
0.945 0.00526953 0.000404558 0.0161696 0.00070867
1.495 0.0081032 0.000580824 0.0235365 0.00098989
1.965 0.0172709 0.000847957 0.0471295 0.00140076
2.36 0.0656435 0.00200348 0.147219 0.00300035
2.675 0.220751 0.00373281 0.444716 0.00529816
2.915 0.609992 0.0083792 1.11927 0.0113503
3.0708 1.30855 0.0134474 2.2517 0.01764
