-0.7 0.774538 0.952014
-0.5 0.602593 0.29434
-0.3 0.712779 0.112099
-0.1 0.773393 0.0612127
0.1 0.74586 0.0138695
0.3 1.01893 0.0192844
0.5 1.11278 0.0214081
0.7 1.07402 0.0212963
0.9 1.03187 0.0216015
1.1 0.852288 0.0189403
1.3 0.793529 0.0185039
1.5 0.737382 0.0178423
1.7 0.643618 0.0163007
1.9 0.629765 0.0165408
2.1 0.618393 0.0170257
2.3 0.555367 0.0161554
2.5 0.561219 0.0173793
2.7 0.514429 0.0172529
2.9 0.517838 0.0188863
3.1 0.571194 0.022958
3.3 0.517011 0.023969
3.5 0.506669 0.0269254
3.7 0.592435 0.0339954
3.9 0.685432 0.0443975
4.1 0.74304 0.0562999
4.3 0.646 0.0605941
4.5 0.689736 0.0803977
4.7 0.76215 0.114462
4.9 0.824286 0.165259
5.1 0.640686 0.176697
5.3 0.685429 0.292561
5.5 0.85601 0.48074
