0.315 0.00425216 0.000275599 0.0122246 0.000467293
0.945 0.00508567 0.000301402 0.0152945 0.000522685
1.495 0.00671779 0.000401058 0.0224365 0.000732945
1.965 0.0155121 0.000609438 0.0426574 0.00101063
2.36 0.062147 0.00147835 0.137349 0.00219776
2.675 0.200188 0.00269576 0.411499 0.00386497
2.915 0.543086 0.00599587 1.02334 0.00823052
3.0708 1.14737 0.00954935 2.02921 0.0126995
