0.315 0.00563959 0.000401182 0.0172586 0.000701812
0.945 0.00874126 0.000499465 0.0248083 0.000841428
1.495 0.0123182 0.000686456 0.0344956 0.00114874
1.965 0.026837 0.00101322 0.0681762 0.00161494
2.36 0.0940278 0.00229848 0.188922 0.00325802
2.675 0.319296 0.00430333 0.564211 0.00572042
2.915 0.882369 0.00966026 1.41947 0.0122526
3.0708 1.97349 0.0158302 2.88239 0.0191313
