-0.7 0.835949 0.479161
-0.5 0.541485 0.149149
-0.3 0.912334 0.104517
-0.1 0.747373 0.0481314
0.1 0.752717 0.0127109
0.3 1.03933 0.0185067
0.5 1.10863 0.0203903
0.7 1.07252 0.0214255
0.9 0.968712 0.0209524
1.1 0.85858 0.0199814
1.3 0.799598 0.0197527
1.5 0.69164 0.0180674
1.7 0.676406 0.018525
1.9 0.621634 0.0179376
2.1 0.593035 0.018084
2.3 0.588156 0.0190235
2.5 0.591225 0.0205591
2.7 0.592676 0.0223459
2.9 0.611748 0.0256181
3.1 0.625708 0.0290626
3.3 0.611757 0.0335457
3.5 0.64365 0.0390684
3.7 0.629858 0.0453621
3.9 0.694424 0.058363
4.1 0.897619 0.0868329
4.3 0.831192 0.100626
4.5 0.944723 0.14805
4.7 0.57467 0.14071
4.9 0.879281 0.258201
5.1 0.383508 0.214966
5.3 0.914886 0.612933
5.5 1.16802 1.08355
5.7 0.933586 1.15797
