0.1 1.11183 0.0171017
0.3 1.01809 0.0189392
0.5 0.982808 0.020537
0.7 0.92855 0.020206
0.9 0.949622 0.0209416
1.1 0.918068 0.0203018
1.3 0.914205 0.0201501
1.5 0.899469 0.0195229
1.7 0.922054 0.0200431
1.9 0.886245 0.0195685
2.1 0.877787 0.0197405
2.3 0.87128 0.0201628
2.5 0.898987 0.0218019
2.7 0.868337 0.0224412
2.9 0.866836 0.0238019
3.1 0.883634 0.0270277
3.3 0.941613 0.0323185
3.5 0.922329 0.0358261
3.7 1.05775 0.0470213
3.9 1.09039 0.0579866
4.1 1.199 0.0741343
4.3 1.15915 0.0847296
4.5 1.17558 0.107721
4.7 1.30923 0.157925
4.9 1.26247 0.218122
5.1 0.715402 0.217177
5.3 1.26247 1.26247
5.7 1.26247 1.78541
