0.315 0.00649887 0.000340737 0.0125959 0.000474367
0.945 0.00769012 0.000370653 0.0152477 0.000521918
1.495 0.0115797 0.000526588 0.0218093 0.000722675
1.965 0.024044 0.000758797 0.0415324 0.000997276
2.36 0.0940033 0.00181831 0.137938 0.00220261
2.675 0.298108 0.00328986 0.409549 0.00385605
2.915 0.783557 0.00720247 1.02694 0.00824552
3.0708 1.62469 0.0113641 2.05269 0.0127736
