-0.7 1.4742 1.01663
-0.5 0.976913 0.302483
-0.3 0.878001 0.0984273
-0.1 0.864474 0.0502849
0.1 0.884328 0.0117527
0.3 1.05465 0.0150206
0.5 1.08148 0.0159047
0.7 0.988344 0.0152661
0.9 0.950585 0.015278
1.1 0.868021 0.0146462
1.3 0.826294 0.0144332
1.5 0.791572 0.014129
1.7 0.725374 0.0133131
1.9 0.689149 0.0130758
2.1 0.719825 0.0140468
2.3 0.681994 0.0139991
2.5 0.683588 0.014882
2.7 0.697224 0.0160949
2.9 0.689566 0.0172668
3.1 0.798139 0.0217822
3.3 0.819101 0.0250845
3.5 0.850586 0.0291078
3.7 0.935484 0.0358898
3.9 1.03157 0.0462526
4.1 1.13012 0.0575016
4.3 1.3291 0.0800712
4.5 1.23851 0.0970461
4.7 1.57196 0.162042
4.9 1.39091 0.197658
5.1 1.10933 0.22648
5.3 0.999351 0.29525
5.5 1.87062 0.802653
5.7 0.394133 0.456548
