0.315 0.00971937 0.000416607 0.0178006 0.0005638
0.945 0.0128999 0.000479956 0.0231161 0.000642487
1.495 0.0185259 0.000665914 0.0338307 0.00089988
1.965 0.0400947 0.000979654 0.0666832 0.00126339
2.36 0.131661 0.00215145 0.1828 0.00253508
2.675 0.411782 0.00386572 0.533904 0.00440179
2.915 1.10649 0.0085571 1.3244 0.00936188
3.0708 2.35856 0.0136893 2.67166 0.0145696
