0.1 1.08146 0.0165995
0.3 0.993738 0.0182968
0.5 0.975917 0.0203386
0.7 0.979918 0.0209302
0.9 0.973399 0.0211507
1.1 0.925593 0.0199908
1.3 0.952975 0.0206398
1.5 0.941995 0.0201813
1.7 0.959054 0.0202317
1.9 0.92884 0.0201779
2.1 0.922943 0.0203457
2.3 0.931566 0.0211823
2.5 0.88025 0.0209166
2.7 0.884024 0.0225832
2.9 0.881771 0.0240888
3.1 0.871484 0.0262244
3.3 0.915767 0.0315706
3.5 0.946242 0.0366975
3.7 0.981831 0.0440139
3.9 0.98461 0.0524158
4.1 0.939724 0.0622701
4.3 0.900181 0.0739549
4.5 0.948449 0.0879786
4.7 0.928049 0.112531
4.9 1.03505 0.19536
5.1 0.650463 0.208129
5.3 1.61893 1.23648
5.5 2.4284 2.97417
