0.0625 0.00237897 0.00142662
0.1875 0.0494925 0.0447279
0.3125 0.22798 0.213899
0.4375 0.568981 0.549529
0.5625 0.808747 0.786953
0.6875 0.858247 0.804263
0.8125 0.811916 0.725395
0.9375 0.631005 0.532009
1.0625 0.375536 0.296542
1.1875 0.175543 0.135807
1.3125 0.0779228 0.0618211
1.4375 0.0390154 0.0291477
1.5625 0.0191584 0.0145584
1.6875 0.0109995 0.00801084
1.8125 0.00605631 0.00363744
1.9375 0.00721872 0.00551646
