0.055 0.103122 0.63238 0.0463294 0.824861 0.059299 0.768492 0.632859 0.863426 -7.21224 3.22497 0.433574 0.375254
0.165 -0.328852 0.549653 0.319855 0.778102 -0.696897 0.739392 -1.54217 0.802594 -21.1926 2.77491 0.264013 0.344049
0.275 -0.689385 0.646722 -0.760882 0.817736 0.674289 0.786148 -0.712641 0.949296 -33.1871 2.76027 -0.259831 0.363821
0.415 -0.481752 0.615039 -0.0737635 0.913551 -1.30046 0.861434 -1.66966 0.942343 -49.2611 3.05542 -0.54758 0.385741
