0.055 0.635208 0.587723 -0.315145 0.837673 -0.627701 0.764265 0.755127 0.859933 -7.5553 3.23639 -0.353849 0.353735
0.165 -1.24491 0.565808 0.693415 0.730899 0.687436 0.783111 -1.29233 0.824527 -22.0347 3.06772 -0.698531 0.377089
0.275 0.732843 0.62667 -0.728179 0.90973 0.0679015 0.818267 -1.06857 1.0621 -30.0955 2.85392 -0.247473 0.443983
0.415 0.314477 0.657581 -0.780368 0.915002 -0.560405 0.891634 -0.920828 1.00082 -50.9017 3.04513 -0.146991 0.410851
