-0.7 0.633719 0.357163
-0.5 0.747082 0.163482
-0.3 0.918302 0.0955529
-0.1 0.820871 0.0462756
0.1 0.848427 0.0124514
0.3 1.07831 0.0173422
0.5 1.08157 0.0182937
0.7 0.979028 0.0182653
0.9 0.891612 0.0178953
1.1 0.790014 0.0170102
1.3 0.770775 0.0173613
1.5 0.700853 0.0164302
1.7 0.707406 0.017102
1.9 0.641935 0.0163965
2.1 0.639595 0.0169156
2.3 0.658137 0.0184198
2.5 0.665329 0.0198607
2.7 0.684451 0.0219368
2.9 0.725752 0.0256175
3.1 0.759665 0.029655
3.3 0.86409 0.0376213
3.5 0.828923 0.0415308
3.7 0.994278 0.0552944
3.9 1.06705 0.0693317
4.1 1.30771 0.10456
4.3 1.45919 0.1352
4.5 1.79123 0.218691
4.7 1.75795 0.281642
4.9 1.56291 0.351447
5.1 2.40612 0.741083
5.3 1.88578 0.890055
5.5 2.67886 1.90238
5.7 2.65555 3.32429
