0.1 1.18078 0.0117972
0.3 0.978797 0.0152105
0.5 0.837232 0.0161098
0.7 0.765138 0.0164904
0.9 0.715546 0.0162713
1.1 0.690573 0.0163666
1.3 0.662911 0.0161844
1.5 0.654614 0.0162491
1.7 0.621431 0.0161601
1.9 0.606275 0.0165528
2.1 0.64355 0.0185254
2.3 0.612302 0.0190224
2.5 0.624077 0.0213124
2.7 0.625141 0.0230692
2.9 0.649567 0.0268661
3.1 0.820422 0.0371932
3.3 0.809742 0.0411583
3.5 0.84693 0.0510318
3.7 1.02385 0.0719747
3.9 1.05469 0.0929041
4.1 1.12489 0.123004
4.3 1.23581 0.166978
4.5 1.1273 0.203454
4.7 1.42108 0.362408
4.9 1.5625 0.558125
5.1 2.29132 1.10047
5.3 1.58827 0.968848
