0.315 0.00909409 0.000509446 0.0180784 0.000718289
0.945 0.0119529 0.000584056 0.0243219 0.00083314
1.495 0.016807 0.000801835 0.0345169 0.0011491
1.965 0.0371067 0.00119142 0.0692076 0.00162711
2.36 0.126385 0.00266479 0.185817 0.00323115
2.675 0.41927 0.00493123 0.560318 0.00570066
2.915 1.14523 0.0110055 1.41379 0.012228
3.0708 2.49016 0.0177821 2.87544 0.0191083
