0.1 1.19515 0.0101213
0.3 0.954068 0.0129686
0.5 0.826322 0.0134583
0.7 0.799587 0.0140074
0.9 0.747208 0.0137213
1.1 0.742989 0.0139989
1.3 0.691138 0.0133093
1.5 0.68828 0.0134658
1.7 0.622017 0.0127383
1.9 0.630013 0.0132505
2.1 0.620525 0.0137761
2.3 0.615714 0.0146623
2.5 0.599796 0.0153556
2.7 0.61733 0.0171792
2.9 0.649287 0.0196915
3.1 0.716889 0.0241974
3.3 0.738928 0.0283097
3.5 0.844617 0.0363931
3.7 0.876051 0.0445948
3.9 0.880876 0.0524414
4.1 1.00942 0.0714059
4.3 0.879124 0.0786175
4.5 0.795364 0.0984515
4.7 0.984749 0.162151
4.9 1.19778 0.282443
5.1 0.798842 0.261522
5.3 1.2742 0.748491
5.5 0.645985 0.46395
5.7 1.25878 1.80297
