0.1 1.20617 0.0148682
0.3 0.983557 0.019242
0.5 0.790899 0.0191035
0.7 0.732425 0.0198215
0.9 0.696538 0.0201488
1.1 0.670645 0.0197547
1.3 0.64967 0.0196773
1.5 0.590094 0.0186718
1.7 0.61823 0.019836
1.9 0.59018 0.0199792
2.1 0.60656 0.0216552
2.3 0.630983 0.0238381
2.5 0.579077 0.0246994
2.7 0.648446 0.0295102
2.9 0.698259 0.0342499
3.1 0.783213 0.0428869
3.3 0.913053 0.0564362
3.5 0.89193 0.061764
3.7 1.06819 0.0912424
3.9 1.10506 0.11126
4.1 1.29665 0.163325
4.3 1.3318 0.224312
4.5 1.60527 0.298677
4.7 1.50942 0.423331
4.9 0.859684 0.298738
5.1 0.95817 0.521308
5.3 2.56285 1.82066
