0.315 0.0091157 0.000403471 0.0178969 0.000565335
0.945 0.0118631 0.000460274 0.0230525 0.000641617
1.495 0.0161911 0.000622553 0.0338541 0.000900212
1.965 0.0369347 0.000940278 0.0663473 0.00126023
2.36 0.12427 0.00209024 0.18188 0.00252874
2.675 0.40363 0.00382735 0.529175 0.00438234
2.915 1.08747 0.00848345 1.33207 0.00938914
3.0708 2.33224 0.013613 2.672 0.0145709
