-0.7 1.49088 1.02203
-0.5 0.844992 0.272541
-0.3 0.866714 0.0977775
-0.1 0.891071 0.0516318
0.1 0.895517 0.0119097
0.3 1.05592 0.0150907
0.5 1.06457 0.0157606
0.7 0.976345 0.0151917
0.9 0.923872 0.0150391
1.1 0.819741 0.01407
1.3 0.785006 0.0139634
1.5 0.732599 0.0134251
1.7 0.660968 0.0125543
1.9 0.67045 0.0129362
2.1 0.662596 0.0133769
2.3 0.629003 0.01334
2.5 0.636808 0.0142361
2.7 0.643875 0.0153193
2.9 0.648173 0.0165876
3.1 0.745724 0.0208308
3.3 0.786561 0.0243998
3.5 0.87859 0.0299273
3.7 0.962264 0.0369103
3.9 1.15832 0.0506116
4.1 1.23624 0.0615509
4.3 1.42858 0.0855774
4.5 1.48552 0.111157
4.7 1.91916 0.194508
4.9 1.58151 0.219271
5.1 1.78347 0.324693
5.3 1.93108 0.510787
5.5 1.52703 0.62322
5.7 1.17681 0.837645
