0.1 1.20751 0.0101443
0.3 0.945505 0.0128156
0.5 0.828806 0.0134577
0.7 0.757379 0.0132819
0.9 0.746639 0.0137867
1.1 0.702743 0.013282
1.3 0.69738 0.013439
1.5 0.663582 0.0130267
1.7 0.640869 0.0129593
1.9 0.598921 0.0127459
2.1 0.573978 0.012939
2.3 0.620963 0.0145669
2.5 0.617421 0.0157028
2.7 0.634089 0.017457
2.9 0.694772 0.0207097
3.1 0.718408 0.0239691
3.3 0.79617 0.0297279
3.5 0.871357 0.0368346
3.7 1.07666 0.0520727
3.9 0.947899 0.0553429
4.1 1.01753 0.0704647
4.3 1.07302 0.0913652
4.5 1.07755 0.120088
4.7 1.04606 0.148084
4.9 1.62033 0.381449
5.1 1.32563 0.408987
5.3 0.70089 0.29641
5.5 8.55951 9.35421
5.7 1.27318 1.85169
