0.315 0.00590703 0.000324832 0.011889 0.000460836
0.945 0.007511 0.000366288 0.0152892 0.000522596
1.495 0.0103885 0.000498737 0.0226468 0.000736375
1.965 0.0230419 0.00074277 0.0429489 0.00101408
2.36 0.0889427 0.00176858 0.139917 0.00221822
2.675 0.289221 0.00324025 0.410062 0.00385823
2.915 0.760381 0.00709472 1.02619 0.00824201
3.0708 1.59477 0.0112583 2.03366 0.0127134
