0.1 1.16465 0.0120632
0.3 0.972895 0.0162397
0.5 0.851346 0.0167648
0.7 0.830894 0.0174213
0.9 0.830889 0.018223
1.1 0.773513 0.0172236
1.3 0.770463 0.017491
1.5 0.740223 0.0170796
1.7 0.672662 0.0163001
1.9 0.67592 0.0167822
2.1 0.681284 0.0178273
2.3 0.604231 0.0172114
2.5 0.655724 0.0198072
2.7 0.638495 0.0209995
2.9 0.632235 0.0233975
3.1 0.640305 0.0270425
3.3 0.659892 0.0318504
3.5 0.716499 0.0388501
3.7 0.652996 0.0419047
3.9 0.720405 0.056876
4.1 0.718884 0.0656737
4.3 0.613597 0.0737822
4.5 0.593932 0.0852508
4.7 0.821888 0.162391
4.9 0.824318 0.2414
5.1 0.493407 0.223442
5.3 0.321566 0.212124
5.5 3.69491 4.32575
