-0.7 0.975178 0.756746
-0.5 0.903924 0.229996
-0.3 0.856987 0.112872
-0.1 0.829513 0.0598717
0.1 0.877898 0.0159235
0.3 1.05388 0.0212791
0.5 1.07675 0.0228506
0.7 1.00538 0.0234914
0.9 0.919435 0.0227621
1.1 0.905033 0.0233503
1.3 0.824443 0.0226197
1.5 0.76011 0.0213436
1.7 0.750201 0.0221767
1.9 0.751697 0.0224711
2.1 0.726489 0.0229163
2.3 0.67179 0.0227501
2.5 0.712145 0.0254305
2.7 0.694677 0.0269944
2.9 0.709586 0.0311169
3.1 0.705368 0.0338795
3.3 0.716267 0.0399915
3.5 0.781746 0.0482421
3.7 0.860279 0.0613567
3.9 0.812018 0.0695767
4.1 0.92593 0.0933449
4.3 0.987495 0.121189
4.5 1.05531 0.167048
4.7 1.25885 0.254272
4.9 1.00322 0.280498
5.1 0.767702 0.307914
5.3 0.739073 0.46675
5.5 0.429326 0.500056
