0.315 0.0063973 0.000338065 0.0121858 0.000466582
0.945 0.00759214 0.000368285 0.0149769 0.000517264
1.495 0.011659 0.000528388 0.0221662 0.000728565
1.965 0.0235067 0.000750272 0.041888 0.00100154
2.36 0.091468 0.00179362 0.138616 0.00220803
2.675 0.287285 0.00322959 0.410001 0.00385819
2.915 0.751287 0.00705262 1.02292 0.0082294
3.0708 1.56588 0.0111566 2.03856 0.0127296
