0.315 0.00957413 0.000522723 0.0176318 0.000709367
0.945 0.0136785 0.000624801 0.024407 0.000834603
1.495 0.0192824 0.000858864 0.0352154 0.00116067
1.965 0.0407484 0.00124853 0.0693111 0.00162834
2.36 0.131692 0.00272018 0.184174 0.00321686
2.675 0.426247 0.00497213 0.563149 0.0057151
2.915 1.1438 0.0109987 1.41451 0.0122313
3.0708 2.48423 0.017761 2.88628 0.0191444
