0.315 0.00672654 0.000457073 0.0131506 0.00063909
0.945 0.00863637 0.000517911 0.0159827 0.000704555
1.495 0.0123557 0.000717207 0.0233081 0.000985065
1.965 0.0252936 0.00102616 0.0452013 0.00137179
2.36 0.096564 0.00242992 0.145895 0.00298679
2.675 0.31242 0.00444067 0.441493 0.00527887
2.915 0.833581 0.0097951 1.11349 0.0113208
3.0708 1.77246 0.0156505 2.25957 0.0176706
