0.1 1.17225 0.00997861
0.3 0.949806 0.0128854
0.5 0.843567 0.013608
0.7 0.828948 0.0144076
0.9 0.820008 0.0147439
1.1 0.784451 0.014397
1.3 0.771193 0.0143504
1.5 0.731755 0.0140251
1.7 0.689809 0.0136496
1.9 0.653398 0.0136109
2.1 0.650602 0.0140752
2.3 0.638891 0.0149027
2.5 0.631694 0.0158998
2.7 0.630473 0.0175479
2.9 0.633766 0.0196607
3.1 0.636572 0.0220966
3.3 0.622499 0.0253503
3.5 0.6924 0.0309561
3.7 0.706605 0.0380154
3.9 0.675826 0.0454847
4.1 0.708204 0.0551798
4.3 0.711086 0.069617
4.5 0.602079 0.0791328
4.7 0.691265 0.122041
4.9 0.661325 0.172003
5.1 0.404608 0.157404
5.3 0.255819 0.166186
5.7 2.44401 3.05691
