0.315 0.00745121 0.00048107 0.0129125 0.000633286
0.945 0.00938697 0.000539955 0.0159638 0.000704147
1.495 0.0125611 0.000723152 0.0234765 0.000988629
1.965 0.0267503 0.00105531 0.0451025 0.0013703
2.36 0.106316 0.00254971 0.148048 0.00300878
2.675 0.345137 0.00466745 0.439022 0.00526414
2.915 0.912682 0.0102494 1.1241 0.0113748
3.0708 1.91535 0.0162693 2.25466 0.0176516
