0.1 1.16136 0.00975586
0.3 0.954604 0.0126899
0.5 0.875296 0.0137864
0.7 0.840132 0.0142342
0.9 0.823107 0.014588
1.1 0.772571 0.0139887
1.3 0.746306 0.013703
1.5 0.72355 0.0135643
1.7 0.714007 0.013714
1.9 0.702114 0.0140213
2.1 0.695056 0.014576
2.3 0.711085 0.0158186
2.5 0.679108 0.0161514
2.7 0.742764 0.0194576
2.9 0.792172 0.0220074
3.1 0.824315 0.0263098
3.3 0.885575 0.0314354
3.5 1.09959 0.0435414
3.7 1.04685 0.0490567
3.9 1.19446 0.0649798
4.1 1.20124 0.0808861
4.3 1.15385 0.0935084
4.5 1.15163 0.117488
4.7 1.278 0.20173
4.9 2.02956 0.414973
5.1 1.43081 0.386545
5.3 0.828126 0.334041
5.5 0.606481 0.753375
5.7 5.74919 6.44037
