-0.7 1.42309 0.980801
-0.5 0.85034 0.270419
-0.3 0.866316 0.0964796
-0.1 0.912513 0.0518459
0.1 0.928613 0.0120511
0.3 1.03653 0.0146905
0.5 1.05127 0.0154506
0.7 0.969933 0.0149074
0.9 0.950001 0.015145
1.1 0.869009 0.0144768
1.3 0.837529 0.0144362
1.5 0.795754 0.0140298
1.7 0.740966 0.0134
1.9 0.709209 0.0131999
2.1 0.747688 0.0142974
2.3 0.724803 0.0144638
2.5 0.709881 0.0151025
2.7 0.726994 0.0164162
2.9 0.722413 0.0176468
3.1 0.853362 0.0226014
3.3 0.904756 0.0267216
3.5 0.958229 0.0312692
3.7 1.0675 0.0389635
3.9 1.24549 0.05269
4.1 1.40828 0.067239
4.3 1.45163 0.0850705
4.5 1.47505 0.108963
4.7 1.8154 0.177542
4.9 1.66848 0.220467
5.1 1.76427 0.335978
5.3 1.42044 0.382168
5.5 1.76762 0.693221
5.7 0.835734 0.643973
