0.25 0.0564828 0.00261371
0.75 0.236212 0.00534504
1.25 0.585148 0.00841264
1.75 1.09023 0.0114831
2.25 1.68166 0.0142616
2.75 2.13365 0.0160643
3.25 2.35075 0.0168618
3.75 2.2021 0.0163199
4.25 1.7679 0.0146227
4.75 0.706217 0.00924206
