0.25 0.583008 0.0072785
0.75 0.397274 0.00600828
1.25 0.411177 0.00611251
1.75 0.409905 0.00610304
2.25 0.375829 0.00584387
2.75 0.285325 0.00509184
3.25 0.178373 0.00402597
3.75 0.0793276 0.00268483
4.25 0.0328941 0.00172888
4.75 0.0114493 0.00101999
