0.25 0.0689507 0.00384248
0.75 0.252034 0.00734635
1.25 0.59636 0.0113004
1.75 1.04882 0.0149862
2.25 1.46638 0.0177201
2.75 1.75332 0.0193764
3.25 1.85546 0.0199328
3.75 1.72291 0.0192076
4.25 1.3743 0.0171547
4.75 0.565096 0.0110003
