-0.7 0.663973 0.588068
-0.5 0.763713 0.206722
-0.3 0.898501 0.117017
-0.1 0.820574 0.0599188
0.1 0.85367 0.0157948
0.3 1.11488 0.0223972
0.5 1.07597 0.0231754
0.7 0.952565 0.0227483
0.9 0.83011 0.0215613
1.1 0.755628 0.020795
1.3 0.704986 0.0205527
1.5 0.655418 0.0195497
1.7 0.608113 0.0194155
1.9 0.574584 0.0191127
2.1 0.560481 0.0193925
2.3 0.599203 0.0215066
2.5 0.583231 0.0224823
2.7 0.625019 0.0254359
2.9 0.703738 0.031105
3.1 0.687939 0.0337532
3.3 0.791373 0.0431515
3.5 0.887309 0.0530993
3.7 0.888772 0.0619287
3.9 1.20504 0.09312
4.1 1.54321 0.138999
4.3 1.40548 0.161682
4.5 1.74922 0.250497
4.7 1.60372 0.302069
4.9 1.75888 0.41116
5.1 1.966 0.663495
5.3 1.13417 0.637939
5.5 1.7945 1.37572
5.7 5.43324 6.19243
