0.315 0.00818205 0.000483223 0.018076 0.000718236
0.945 0.0113466 0.000569047 0.0240065 0.000827714
1.495 0.0153843 0.000767144 0.0353608 0.00116305
1.965 0.0346262 0.00115091 0.0698329 0.00163443
2.36 0.119743 0.0025938 0.187515 0.00324586
2.675 0.409661 0.00487436 0.56525 0.00572566
2.915 1.10923 0.0108311 1.42338 0.0122694
3.0708 2.45192 0.0176449 2.8719 0.0190964
