0.1 1.23747 0.0104549
0.3 0.95279 0.0129746
0.5 0.766741 0.012781
0.7 0.773241 0.0139355
0.9 0.696586 0.0132359
1.1 0.675236 0.0131369
1.3 0.636718 0.0125194
1.5 0.594412 0.0122885
1.7 0.598748 0.0126298
1.9 0.546039 0.0120858
2.1 0.549904 0.0127777
2.3 0.58886 0.0143734
2.5 0.554096 0.0146015
2.7 0.56219 0.0162902
2.9 0.621222 0.0197214
3.1 0.614736 0.0217303
3.3 0.704189 0.0276483
3.5 0.798218 0.0349523
3.7 0.883766 0.044802
3.9 0.859431 0.0518337
4.1 0.905565 0.0666397
4.3 0.920998 0.0830907
4.5 0.962587 0.110513
4.7 1.05858 0.176552
4.9 1.13072 0.254106
5.1 1.98994 0.570459
5.3 1.15696 0.468875
5.5 1.9355 1.82405
5.7 2.47707 2.21899
