0.315 0.00516461 0.000303727 0.0120776 0.000464467
0.945 0.00640777 0.000338313 0.014872 0.000515406
1.495 0.00886259 0.000460645 0.0230149 0.000742319
1.965 0.0195039 0.000683355 0.0428653 0.00101307
2.36 0.0838194 0.00171685 0.137801 0.00220134
2.675 0.272138 0.00314303 0.40925 0.00385433
2.915 0.718448 0.00689618 1.02756 0.00824736
3.0708 1.51284 0.0109651 2.04072 0.0127352
