0.315 0.00820239 0.000382692 0.0177233 0.000562538
0.945 0.0102564 0.000427935 0.0231916 0.000643493
1.495 0.0147412 0.000593973 0.0331997 0.000891389
1.965 0.0326351 0.000883777 0.0678526 0.00127433
2.36 0.116814 0.00202638 0.180962 0.00252213
2.675 0.382439 0.0037252 0.533515 0.00439989
2.915 1.03514 0.00827607 1.32674 0.00936954
3.0708 2.25918 0.0133969 2.66958 0.014563
