0.315 0.0058493 0.00042623 0.0133731 0.000644479
0.945 0.00651735 0.000449912 0.0161197 0.000707573
1.495 0.00983524 0.000639891 0.024654 0.00101311
1.965 0.0218276 0.000953272 0.0433632 0.00134361
2.36 0.0889816 0.00233259 0.149773 0.00302624
2.675 0.292698 0.00429825 0.441271 0.00527758
2.915 0.804114 0.00962049 1.11579 0.0113326
3.0708 1.71478 0.0153938 2.24738 0.017623
