-0.7 1.46018 1.00686
-0.5 0.87172 0.278891
-0.3 0.859444 0.096281
-0.1 0.885927 0.0509932
0.1 0.905666 0.0119194
0.3 1.0483 0.0149051
0.5 1.05527 0.0155675
0.7 0.96889 0.0149793
0.9 0.935315 0.0150748
1.1 0.856761 0.0144473
1.3 0.800255 0.0140569
1.5 0.756782 0.0136609
1.7 0.693124 0.012916
1.9 0.679787 0.0128978
2.1 0.695224 0.0136782
2.3 0.669331 0.0138023
2.5 0.677687 0.0146998
2.7 0.687624 0.0159326
2.9 0.71799 0.017741
3.1 0.804288 0.021847
3.3 0.843624 0.0255649
3.5 0.878475 0.0297624
3.7 1.00789 0.0378426
3.9 1.23344 0.0529418
4.1 1.24359 0.0614446
4.3 1.24695 0.0763483
4.5 1.59503 0.118494
4.7 1.69348 0.169441
4.9 1.67404 0.222177
5.1 1.93124 0.370345
5.3 1.45336 0.39165
5.5 2.18986 0.864568
5.7 0.576754 0.504749
