-0.7 1.73138 1.59269
-0.5 0.917901 0.358239
-0.3 0.860284 0.116272
-0.1 0.872587 0.0610991
0.1 0.909756 0.0146084
0.3 1.04047 0.0181084
0.5 1.06449 0.019223
0.7 0.965959 0.0182776
0.9 0.93556 0.0184781
1.1 0.844448 0.0173344
1.3 0.821119 0.0174572
1.5 0.763314 0.0167166
1.7 0.69599 0.0156868
1.9 0.704826 0.0162167
2.1 0.720567 0.0171593
2.3 0.653352 0.0162973
2.5 0.696357 0.018272
2.7 0.677754 0.0188165
2.9 0.7127 0.0211369
3.1 0.787994 0.0257885
3.3 0.812428 0.0296148
3.5 0.853915 0.0348894
3.7 0.997097 0.0445443
3.9 1.18412 0.0601955
4.1 1.3659 0.0806754
4.3 1.1324 0.0812079
4.5 1.44783 0.126614
4.7 1.59782 0.183178
4.9 1.94679 0.295905
5.1 1.76902 0.358059
5.3 1.80783 0.535677
5.5 1.85202 0.75241
5.7 0.456773 0.385938
