0.315 0.0067576 0.000458132 0.0135981 0.000649882
0.945 0.0084183 0.000511337 0.0167773 0.000721866
1.495 0.0118251 0.000701646 0.0230779 0.0009802
1.965 0.0256684 0.00103375 0.0452209 0.0013721
2.36 0.0986194 0.00245568 0.146087 0.0029888
2.675 0.325882 0.00453539 0.442435 0.00528456
2.915 0.876715 0.0100455 1.11705 0.0113391
3.0708 1.82679 0.0158887 2.2573 0.017662
