0.315 0.00647375 0.00034006 0.0121452 0.000465779
0.945 0.00765843 0.000369869 0.0145156 0.000509209
1.495 0.0106532 0.000505057 0.0222543 0.000729972
1.965 0.0236777 0.000752956 0.0428325 0.00101271
2.36 0.0928374 0.0018069 0.138344 0.00220573
2.675 0.298536 0.00329205 0.409863 0.00385733
2.915 0.784713 0.00720741 1.02095 0.00822103
3.0708 1.6457 0.0114368 2.0358 0.0127202
