0.1 1.18992 0.0146338
0.3 0.945791 0.0181907
0.5 0.819772 0.0195783
0.7 0.773612 0.0204677
0.9 0.736468 0.0206279
1.1 0.732807 0.0211343
1.3 0.679057 0.0201708
1.5 0.677345 0.0204259
1.7 0.649917 0.0203971
1.9 0.650273 0.0211764
2.1 0.634067 0.0220513
2.3 0.630562 0.0238998
2.5 0.621477 0.0253513
2.7 0.69292 0.0305999
2.9 0.77272 0.0366845
3.1 0.8541 0.0458863
3.3 0.866031 0.0523326
3.5 0.944032 0.0650028
3.7 1.08951 0.0881447
3.9 1.26985 0.121641
4.1 1.29819 0.16079
4.3 1.62437 0.257627
4.5 1.15868 0.234193
4.7 0.881712 0.211681
4.9 1.81519 0.715457
5.1 1.061 0.594417
5.3 1.25126 0.890302
